dataset,network,strategy,strategy_label,info_label,info_name,mean_num_shared,mean_total_shared_ratio,mean_num_viewed,mean_total_viewed_ratio,mean_num_fst_viewed,mean_total_fst_viewed_ratio,source_network,source_subdir,mu,seed_index,comm_method,method_seed,targets_csv,selected_csvs,config_path,graph_path,comm_path,lfr_community_path,top20_rank_start,top20_rank_end,high_filler_rank_start,high_filler_rank_end,middle20_rank_start,middle20_rank_end,low_filler_rank_start,low_filler_rank_end,bottom20_rank_start,bottom20_rank_end,num_nodes,num_edges,avg_degree,median_degree,p90_degree,p99_degree,avg_clustering,transitivity,max_degree,lfr_communities,lfr_modularity,lfr_internal_edges,lfr_external_edges,lfr_internal_edge_ratio,lfr_external_edge_ratio,lfr_comm_size_min,lfr_comm_size_median,lfr_comm_size_max,comm_mean,comm_std,comm_min,comm_q10,comm_q25,comm_median,comm_q75,comm_q90,comm_max,comm_count_zero,comm_count_one,top20_count,top20_degree_mean,top20_degree_median,top20_degree_p90,top20_max_degree,top20_external_degree_mean,top20_external_ratio_mean,top20_external_ratio_median,top20_external_ratio_p90,top20_participation_mean,top20_participation_median,top20_participation_p90,top20_communities_touched,top20_largest_comm_count,top20_largest_comm_ratio,top20_target_largest_comm_ratio,top20_target_degree_mean,top20_target_external_ratio_mean,top20_target_participation_mean,top20_largest_comm_ratio_abs_error,top20_degree_mean_abs_error,top20_external_ratio_abs_error,top20_participation_abs_error,middle20_count,middle20_degree_mean,middle20_degree_median,middle20_degree_p90,middle20_max_degree,middle20_external_degree_mean,middle20_external_ratio_mean,middle20_external_ratio_median,middle20_external_ratio_p90,middle20_participation_mean,middle20_participation_median,middle20_participation_p90,middle20_communities_touched,middle20_largest_comm_count,middle20_largest_comm_ratio,middle20_target_largest_comm_ratio,middle20_target_degree_mean,middle20_target_external_ratio_mean,middle20_target_participation_mean,middle20_largest_comm_ratio_abs_error,middle20_degree_mean_abs_error,middle20_external_ratio_abs_error,middle20_participation_abs_error,bottom20_count,bottom20_degree_mean,bottom20_degree_median,bottom20_degree_p90,bottom20_max_degree,bottom20_external_degree_mean,bottom20_external_ratio_mean,bottom20_external_ratio_median,bottom20_external_ratio_p90,bottom20_participation_mean,bottom20_participation_median,bottom20_participation_p90,bottom20_communities_touched,bottom20_largest_comm_count,bottom20_largest_comm_ratio,bottom20_target_largest_comm_ratio,bottom20_target_degree_mean,bottom20_target_external_ratio_mean,bottom20_target_participation_mean,bottom20_largest_comm_ratio_abs_error,bottom20_degree_mean_abs_error,bottom20_external_ratio_abs_error,bottom20_participation_abs_error
lfr_rust_target_pool,lfrrustpool_mu02_original_seed3,effective_high,"Effectiveness high (0.5, 0.9)",2,observational,329.4,0.32939999999999997,6173.35,6.17335,999.7,0.9997,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,original,,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_original_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5159754328702036,0.49088332368470455,0.0,5.192521959361585e-209,1.4987756853755634e-165,0.9371121758187616,1.0,1.0,1.0,6,380,200,37.58,32.0,60.0,120.0,0.74,0.018102776773893228,0.019049346879535557,0.04,0.035034811268453654,0.037372872697858384,0.07679999999999998,7,56,0.28,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.14079207920792075,0.750792079207919,0.009157415236901454,0.01905454770148647,200,35.645,31.0,54.0,112.0,1.385,0.03941749286530619,0.037037037037037035,0.07692307692307693,0.07521367246533545,0.07133058984910856,0.14497041420118328,7,52,0.26,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.3501485148514851,4.786089108910893,0.006036456413295921,0.02514323512641918,200,30.78,28.0,41.099999999999994,108.0,0.525,0.016033156804999223,0.0,0.045454545454545456,0.03078654796237167,0.0,0.08677685950413205,7,65,0.325,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.200990099009901,3.1717326732673286,0.0029629732736417835,0.002794531721609792
lfr_rust_target_pool,lfrrustpool_mu02_original_seed3,effective_high,"Effectiveness high (0.5, 0.9)",3,behavior-guiding,116.07,0.11606999999999999,2657.95,2.65795,1376.82,1.37682,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,original,,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_original_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5159754328702036,0.49088332368470455,0.0,5.192521959361585e-209,1.4987756853755634e-165,0.9371121758187616,1.0,1.0,1.0,6,380,200,37.58,32.0,60.0,120.0,0.74,0.018102776773893228,0.019049346879535557,0.04,0.035034811268453654,0.037372872697858384,0.07679999999999998,7,56,0.28,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.14079207920792075,0.750792079207919,0.009157415236901454,0.01905454770148647,200,35.645,31.0,54.0,112.0,1.385,0.03941749286530619,0.037037037037037035,0.07692307692307693,0.07521367246533545,0.07133058984910856,0.14497041420118328,7,52,0.26,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.3501485148514851,4.786089108910893,0.006036456413295921,0.02514323512641918,200,30.78,28.0,41.099999999999994,108.0,0.525,0.016033156804999223,0.0,0.045454545454545456,0.03078654796237167,0.0,0.08677685950413205,7,65,0.325,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.200990099009901,3.1717326732673286,0.0029629732736417835,0.002794531721609792
lfr_rust_target_pool,lfrrustpool_mu02_original_seed4,balance,"Balance (0.8, 0.8)",0,misinformation,276.2,0.2762,5163.48,5.16348,1504.62,1.5046199999999998,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,original,,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_original_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/lfr_communities.csv,,,,,,,,,,,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5878666156739253,0.4824674488430465,0.0,4.334666115280385e-219,2.0826393130389814e-35,0.9691593564915524,1.0,1.0,1.0,5,409,200,32.82,30.0,45.0,96.0,0.645,0.01868825339077234,0.017392619479733817,0.05,0.03592556154235415,0.03418018678755641,0.09500000000000008,8,41,0.205,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2157920792079208,4.009207920792079,0.009742891853780565,0.019945297975386966,200,36.765,33.5,51.19999999999999,109.0,1.48,0.04195913904924099,0.04,0.07142857142857142,0.08025634215115332,0.07679999999999998,0.13520408163265307,8,50,0.25,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.36014851485148514,5.906089108910891,0.00857810259723072,0.030185904812237055,200,31.4,27.0,46.099999999999994,110.0,0.365,0.009946430426296,0.0,0.03717948717948717,0.019184258827111073,0.0,0.0715939805683397,5,71,0.355,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.17099009900990103,2.551732673267331,0.009049699652345007,0.014396820856870388
lfr_rust_target_pool,lfrrustpool_mu02_original_seed4,balance,"Balance (0.8, 0.8)",1,corrective,561.25,0.56125,10935.89,10.935889999999999,3725.92,3.7259200000000003,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,original,,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_original_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/lfr_communities.csv,,,,,,,,,,,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5878666156739253,0.4824674488430465,0.0,4.334666115280385e-219,2.0826393130389814e-35,0.9691593564915524,1.0,1.0,1.0,5,409,200,32.82,30.0,45.0,96.0,0.645,0.01868825339077234,0.017392619479733817,0.05,0.03592556154235415,0.03418018678755641,0.09500000000000008,8,41,0.205,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2157920792079208,4.009207920792079,0.009742891853780565,0.019945297975386966,200,36.765,33.5,51.19999999999999,109.0,1.48,0.04195913904924099,0.04,0.07142857142857142,0.08025634215115332,0.07679999999999998,0.13520408163265307,8,50,0.25,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.36014851485148514,5.906089108910891,0.00857810259723072,0.030185904812237055,200,31.4,27.0,46.099999999999994,110.0,0.365,0.009946430426296,0.0,0.03717948717948717,0.019184258827111073,0.0,0.0715939805683397,5,71,0.355,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.17099009900990103,2.551732673267331,0.009049699652345007,0.014396820856870388
lfr_rust_target_pool,lfrrustpool_mu02_original_seed4,balance,"Balance (0.8, 0.8)",2,observational,316.6363636363636,0.31663636363636366,5669.393939393939,5.669393939393939,956.5757575757576,0.9565757575757576,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,original,,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_original_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/lfr_communities.csv,,,,,,,,,,,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5878666156739253,0.4824674488430465,0.0,4.334666115280385e-219,2.0826393130389814e-35,0.9691593564915524,1.0,1.0,1.0,5,409,200,32.82,30.0,45.0,96.0,0.645,0.01868825339077234,0.017392619479733817,0.05,0.03592556154235415,0.03418018678755641,0.09500000000000008,8,41,0.205,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2157920792079208,4.009207920792079,0.009742891853780565,0.019945297975386966,200,36.765,33.5,51.19999999999999,109.0,1.48,0.04195913904924099,0.04,0.07142857142857142,0.08025634215115332,0.07679999999999998,0.13520408163265307,8,50,0.25,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.36014851485148514,5.906089108910891,0.00857810259723072,0.030185904812237055,200,31.4,27.0,46.099999999999994,110.0,0.365,0.009946430426296,0.0,0.03717948717948717,0.019184258827111073,0.0,0.0715939805683397,5,71,0.355,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.17099009900990103,2.551732673267331,0.009049699652345007,0.014396820856870388
lfr_rust_target_pool,lfrrustpool_mu02_original_seed4,balance,"Balance (0.8, 0.8)",3,behavior-guiding,150.98,0.15098,3229.14,3.22914,1549.37,1.54937,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,original,,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_original_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/lfr_communities.csv,,,,,,,,,,,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5878666156739253,0.4824674488430465,0.0,4.334666115280385e-219,2.0826393130389814e-35,0.9691593564915524,1.0,1.0,1.0,5,409,200,32.82,30.0,45.0,96.0,0.645,0.01868825339077234,0.017392619479733817,0.05,0.03592556154235415,0.03418018678755641,0.09500000000000008,8,41,0.205,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2157920792079208,4.009207920792079,0.009742891853780565,0.019945297975386966,200,36.765,33.5,51.19999999999999,109.0,1.48,0.04195913904924099,0.04,0.07142857142857142,0.08025634215115332,0.07679999999999998,0.13520408163265307,8,50,0.25,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.36014851485148514,5.906089108910891,0.00857810259723072,0.030185904812237055,200,31.4,27.0,46.099999999999994,110.0,0.365,0.009946430426296,0.0,0.03717948717948717,0.019184258827111073,0.0,0.0715939805683397,5,71,0.355,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.17099009900990103,2.551732673267331,0.009049699652345007,0.014396820856870388
lfr_rust_target_pool,lfrrustpool_mu02_original_seed4,certainty_high,"Certainty high (0.9, 0.5)",0,misinformation,278.16,0.27816,5183.89,5.183890000000001,1510.86,1.5108599999999999,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,original,,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_original_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/lfr_communities.csv,,,,,,,,,,,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5878666156739253,0.4824674488430465,0.0,4.334666115280385e-219,2.0826393130389814e-35,0.9691593564915524,1.0,1.0,1.0,5,409,200,32.82,30.0,45.0,96.0,0.645,0.01868825339077234,0.017392619479733817,0.05,0.03592556154235415,0.03418018678755641,0.09500000000000008,8,41,0.205,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2157920792079208,4.009207920792079,0.009742891853780565,0.019945297975386966,200,36.765,33.5,51.19999999999999,109.0,1.48,0.04195913904924099,0.04,0.07142857142857142,0.08025634215115332,0.07679999999999998,0.13520408163265307,8,50,0.25,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.36014851485148514,5.906089108910891,0.00857810259723072,0.030185904812237055,200,31.4,27.0,46.099999999999994,110.0,0.365,0.009946430426296,0.0,0.03717948717948717,0.019184258827111073,0.0,0.0715939805683397,5,71,0.355,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.17099009900990103,2.551732673267331,0.009049699652345007,0.014396820856870388
lfr_rust_target_pool,lfrrustpool_mu02_original_seed4,certainty_high,"Certainty high (0.9, 0.5)",1,corrective,495.86,0.49586,9734.77,9.734770000000001,3430.48,3.43048,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,original,,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_original_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/lfr_communities.csv,,,,,,,,,,,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5878666156739253,0.4824674488430465,0.0,4.334666115280385e-219,2.0826393130389814e-35,0.9691593564915524,1.0,1.0,1.0,5,409,200,32.82,30.0,45.0,96.0,0.645,0.01868825339077234,0.017392619479733817,0.05,0.03592556154235415,0.03418018678755641,0.09500000000000008,8,41,0.205,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2157920792079208,4.009207920792079,0.009742891853780565,0.019945297975386966,200,36.765,33.5,51.19999999999999,109.0,1.48,0.04195913904924099,0.04,0.07142857142857142,0.08025634215115332,0.07679999999999998,0.13520408163265307,8,50,0.25,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.36014851485148514,5.906089108910891,0.00857810259723072,0.030185904812237055,200,31.4,27.0,46.099999999999994,110.0,0.365,0.009946430426296,0.0,0.03717948717948717,0.019184258827111073,0.0,0.0715939805683397,5,71,0.355,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.17099009900990103,2.551732673267331,0.009049699652345007,0.014396820856870388
lfr_rust_target_pool,lfrrustpool_mu02_original_seed4,certainty_high,"Certainty high (0.9, 0.5)",2,observational,338.7083333333333,0.33870833333333333,6008.666666666667,6.0086666666666675,990.125,0.990125,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,original,,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_original_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/lfr_communities.csv,,,,,,,,,,,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5878666156739253,0.4824674488430465,0.0,4.334666115280385e-219,2.0826393130389814e-35,0.9691593564915524,1.0,1.0,1.0,5,409,200,32.82,30.0,45.0,96.0,0.645,0.01868825339077234,0.017392619479733817,0.05,0.03592556154235415,0.03418018678755641,0.09500000000000008,8,41,0.205,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2157920792079208,4.009207920792079,0.009742891853780565,0.019945297975386966,200,36.765,33.5,51.19999999999999,109.0,1.48,0.04195913904924099,0.04,0.07142857142857142,0.08025634215115332,0.07679999999999998,0.13520408163265307,8,50,0.25,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.36014851485148514,5.906089108910891,0.00857810259723072,0.030185904812237055,200,31.4,27.0,46.099999999999994,110.0,0.365,0.009946430426296,0.0,0.03717948717948717,0.019184258827111073,0.0,0.0715939805683397,5,71,0.355,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.17099009900990103,2.551732673267331,0.009049699652345007,0.014396820856870388
lfr_rust_target_pool,lfrrustpool_mu02_original_seed4,certainty_high,"Certainty high (0.9, 0.5)",3,behavior-guiding,186.7,0.1867,3828.93,3.8289299999999997,1722.36,1.72236,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,original,,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_original_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/lfr_communities.csv,,,,,,,,,,,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5878666156739253,0.4824674488430465,0.0,4.334666115280385e-219,2.0826393130389814e-35,0.9691593564915524,1.0,1.0,1.0,5,409,200,32.82,30.0,45.0,96.0,0.645,0.01868825339077234,0.017392619479733817,0.05,0.03592556154235415,0.03418018678755641,0.09500000000000008,8,41,0.205,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2157920792079208,4.009207920792079,0.009742891853780565,0.019945297975386966,200,36.765,33.5,51.19999999999999,109.0,1.48,0.04195913904924099,0.04,0.07142857142857142,0.08025634215115332,0.07679999999999998,0.13520408163265307,8,50,0.25,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.36014851485148514,5.906089108910891,0.00857810259723072,0.030185904812237055,200,31.4,27.0,46.099999999999994,110.0,0.365,0.009946430426296,0.0,0.03717948717948717,0.019184258827111073,0.0,0.0715939805683397,5,71,0.355,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.17099009900990103,2.551732673267331,0.009049699652345007,0.014396820856870388
lfr_rust_target_pool,lfrrustpool_mu02_original_seed4,effective_high,"Effectiveness high (0.5, 0.9)",0,misinformation,277.59,0.27759,5179.01,5.17901,1514.6,1.5146,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,original,,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_original_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_original_seed4/lfr_communities.csv,,,,,,,,,,,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5878666156739253,0.4824674488430465,0.0,4.334666115280385e-219,2.0826393130389814e-35,0.9691593564915524,1.0,1.0,1.0,5,409,200,32.82,30.0,45.0,96.0,0.645,0.01868825339077234,0.017392619479733817,0.05,0.03592556154235415,0.03418018678755641,0.09500000000000008,8,41,0.205,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2157920792079208,4.009207920792079,0.009742891853780565,0.019945297975386966,200,36.765,33.5,51.19999999999999,109.0,1.48,0.04195913904924099,0.04,0.07142857142857142,0.08025634215115332,0.07679999999999998,0.13520408163265307,8,50,0.25,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.36014851485148514,5.906089108910891,0.00857810259723072,0.030185904812237055,200,31.4,27.0,46.099999999999994,110.0,0.365,0.009946430426296,0.0,0.03717948717948717,0.019184258827111073,0.0,0.0715939805683397,5,71,0.355,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.17099009900990103,2.551732673267331,0.009049699652345007,0.014396820856870388
